baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
2560.29184501804	-1.01387675776436	0.0649595460737443	-15.6078177734397	6.44023664299755e-55	5.98205980753859e-54	S000001249	YHR206W	S. cerevisiae	SKN7	Suppressor of Kre Null	Nuclear response regulator and transcription factor; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; part of a branched two-component signaling system; required for optimal induction of heat-shock genes in response to oxidative stress; involved in osmoregulation; relocalizes to the cytosol in response to hypoxia; SKN7 has a paralog, HMS2, that arose from the whole genome duplication
1075.49359089606	0.317781989385405	0.0709615828459107	4.47822577570531	7.52659753305525e-06	1.37582055552222e-05	S000001250	YHR207C	S. cerevisiae	SET5	SET domain-containing	Methyltransferase involved in methylation of histone H4 Lys5, -8, -12; S-adenosylmethionine-dependent; zinc-finger protein, contains one canonical and two unusual fingers in unusual arrangements; deletion enhances replication of positive-strand RNA virus
9441.16111771948	-0.647576629432455	0.0883288135580192	-7.3314313115628	2.27707525689136e-13	6.02341062665078e-13	S000001251	YHR208W	S. cerevisiae	BAT1	Branched-chain Amino acid Transaminase	Mitochondrial branched-chain amino acid (BCAA) aminotransferase; preferentially involved in BCAA biosynthesis; homolog of murine ECA39; highly expressed during logarithmic phase and repressed during stationary phase; BAT1 has a paralog, BAT2, that arose from the whole genome duplication
720.039600069795	1.51216501313972	0.104451985175332	14.4771304308043	1.69006908335799e-47	1.27332898957052e-46	S000001252	YHR209W	S. cerevisiae	CRG1	Cantharidin Resistance Gene	S-AdoMet-dependent methyltransferase involved in lipid homeostasis; mediates resistance to a drug cantharidin
263.515885094812	1.18623385906647	0.110535090293941	10.7317400828278	7.22231770217533e-27	3.04339012958807e-26	S000001253	YHR210C	S. cerevisiae	""	""	Putative aldose 1-epimerase superfamily protein; non-essential gene; highly expressed under anaeorbic conditions
644.288534005232	-0.632986870176499	0.11341982795923	-5.58091897656585	2.39251084355045e-08	4.98752981877687e-08	S000001254	YHR211W	S. cerevisiae	FLO5	FLOcculation	Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells, confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts, mediating interaction with specific species; FLO5 has a paralog, FLO1, that arose from a segmental duplication
1.34584129416601	0.456054407593457	1.72355194683547	0.264601486732556	0.79131647469931	0.82230137741648	S000001256	YHR213W	S. cerevisiae	""	""	Pseudogenic fragment with similarity to flocculins; YHR213W has a paralog, YAR062W, that arose from a segmental duplication
105.22063553221	1.06897443201725	0.18348326370195	5.82600511049165	5.67698781656603e-09	1.21982071326214e-08	S000001257	YHR214W	S. cerevisiae	""	""	Putative protein of unknown function; predicted to be a glycosylphosphatidylinositol-modified (GPI) protein; YHR214W has a paralog, YAR066W, that arose from a segmental duplication
433.681403040992	-0.422897471821631	0.173805805272637	-2.4331607978126	0.0149676522253781	0.0210739876070611	S000001258	YHR215W	S. cerevisiae	PHO12	PHOsphate metabolism	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; pregulated by phosphate starvation; PHO12 has a paralog, PHO11, that arose from a segmental duplication
5386.46056715766	0.95223254594482	0.0931853431975962	10.2186944134084	1.63528461897925e-24	6.3897960292086e-24	S000001259	YHR216W	S. cerevisiae	IMD2	IMP Dehydrogenase	Inosine monophosphate dehydrogenase; catalyzes the rate-limiting step in GTP biosynthesis, expression is induced by mycophenolic acid resulting in resistance to the drug, expression is repressed by nutrient limitation; IMD2 has a paralog, YAR073W/YAR075W, that arose from a segmental duplication
0.744430996033766	-0.220573499169889	1.77539667197962	-0.12423899551639	0.901126047446699	0.917351113276724	S000001261	YHR218W	S. cerevisiae	""	""	Helicase-like protein encoded within the telomeric Y' element
45.5166341341214	1.23613498421282	0.253486921858207	4.87652370840765	1.079717163858e-06	2.0509263801942e-06	S000001262	YHR219W	S. cerevisiae	""	""	Putative protein of unknown function with similarity to helicases; located in the telomere region on the right arm of chromosome VIII
573.94867221435	0.825401509470992	0.085278708487013	9.67886972158697	3.70792474121291e-22	1.33567460761032e-21	S000001263	YIL001W	S. cerevisiae	""	""	Putative protein of unknown function; contains a BTB/POZ domain which generally function in protein interactions; deletion slightly improved competitive fitness in rich media; GFP-tagged protein is localized to the cytoplasm
1345.94515251879	0.652411524511844	0.0670356404127729	9.73230837349521	2.19553096994059e-22	7.95283697301044e-22	S000001264	YIL002C	S. cerevisiae	INP51	INositol polyphosphate 5-Phosphatase	Phosphatidylinositol 4,5-bisphosphate 5-phosphatase; synaptojanin-like protein with an N-terminal Sac1 domain, plays a role in phosphatidylinositol 4,5-bisphosphate homeostasis and in endocytosis; null mutation confers cold-tolerant growth
990.667705508528	-0.307011987198206	0.0641925311623846	-4.7826745828354	1.72978037825246e-06	3.25623393728937e-06	S000001265	YIL003W	S. cerevisiae	CFD1	Cytosolic Fe-S cluster Deficient	Highly conserved iron-sulfur cluster binding protein; localized in the cytoplasm; forms a complex with Nbp35p that is involved in iron-sulfur protein assembly in the cytosol
668.446302214537	-0.500696676571714	0.0792416149404183	-6.31860767789989	2.63930365906997e-10	6.0660135706161e-10	S000001266	YIL004C	S. cerevisiae	BET1	Blocked Early in Transport	Type II membrane protein required for vesicular transport; required for vesicular transport between the endoplasmic reticulum and Golgi complex; v-SNARE with similarity to synaptobrevins
2078.01253070918	-0.104583633199405	0.0767941123256123	-1.36187046157866	0.173238769672774	0.210975553551672	S000001267	YIL005W	S. cerevisiae	EPS1	ER-retained Pma1 Suppressing	ER protein with chaperone and co-chaperone activity; involved in retention of resident ER proteins; has a role in recognizing proteins targeted for ER-associated degradation (ERAD), member of the protein disulfide isomerase family
491.321650799708	0.885844355264879	0.0842223254879765	10.517927997504	7.14270436268297e-26	2.90624929700655e-25	S000001268	YIL006W	S. cerevisiae	YIA6	""	Mitochondrial NAD+ transporter; involved in the transport of NAD+ into the mitochondria (see also YEA6); member of the mitochondrial carrier subfamily; disputed role as a pyruvate transporter; has putative mouse and human orthologs; YIA6 has a paralog, YEA6, that arose from the whole genome duplication; human NAD+ transporter MCART1/SLC25A51 functionally complements the yia6 yea6 double null mutant, and yeast YIA6 reciprocally complements defects in MCART1/SLC25A51 null cells
497.421832944064	1.0496440962227	0.107212443332428	9.79031970167975	1.23903492005094e-22	4.51581000570134e-22	S000001269	YIL007C	S. cerevisiae	NAS2	Non-ATPase Subunit	Evolutionarily conserved 19S regulatory particle assembly-chaperone; involved in assembly of the base subcomplex of the 19S proteasomal regulatory particle (RP); non-essential gene; interacts with Rpn4p; protein abundance increases in response to DNA replication stress; ortholog of human p27
1070.83029302612	-0.854062867299425	0.0714426197130439	-11.9545289734594	6.14811810087745e-33	3.11332273301442e-32	S000001270	YIL008W	S. cerevisiae	URM1	Ubiquitin Related Modifier	Ubiquitin-like protein involved in thiolation of cytoplasmic tRNAs; receives sulfur from the E1-like enzyme Uba4p and transfers it to tRNA; also functions as a protein tag with roles in nutrient sensing and oxidative stress response
960.326531186249	1.07824302993212	0.0626483788067334	17.211028449091	2.19498767827096e-66	2.7081233176694e-65	S000001271	YIL009W	S. cerevisiae	FAA3	Fatty Acid Activation	Long chain fatty acyl-CoA synthetase; activates imported fatty acids with a preference for C16:0-C18:0 chain lengths; green fluorescent protein (GFP)-fusion protein localizes to the cell periphery
1033.64412679849	0.666998382284987	0.0785699161135893	8.48923373318486	2.08004005674714e-17	6.38546763407455e-17	S000001272	YIL010W	S. cerevisiae	DOT5	Disruptor Of Telomeric silencing	Nuclear thiol peroxidase; functions as an alkyl-hydroperoxide reductase during post-diauxic growth
864.979436797248	-1.76589048409292	0.134885169250214	-13.0918061185597	3.66781197060827e-39	2.24982202197122e-38	S000001273	YIL011W	S. cerevisiae	TIR3	TIp1-Related	Cell wall mannoprotein; member of Srp1p/Tip1p family of serine-alanine-rich proteins; expressed under anaerobic conditions and required for anaerobic growth; TIR3 has a paralog, TIR2, that arose from the whole genome duplication
23.0231820680076	-2.03290727294656	0.379875147354676	-5.35151427278948	8.72212569682606e-08	1.75794362308627e-07	S000001274	YIL012W	S. cerevisiae	""	""	Putative protein of unknown function; conserved across S. cerevisiae strains
489.039193867326	0.870155941172105	0.0863560126653315	10.0763793315047	7.02678425433283e-24	2.6655864190007e-23	S000001275	YIL013C	S. cerevisiae	PDR11	Pleiotropic Drug Resistance	ATP-binding cassette (ABC) transporter; multidrug transporter involved in multiple drug resistance; mediates sterol uptake when sterol biosynthesis is compromised; regulated by Pdr1p; required for anaerobic growth; PDR11 has a paralog, AUS1, that arose from the whole genome duplication
1937.46378826088	-1.0697144539859	0.0571106992643317	-18.730543799417	2.79051039090261e-78	4.55876848282632e-77	S000001276	YIL014W	S. cerevisiae	MNT3	MaNnosylTransferase	Alpha-1,3-mannosyltransferase; adds the fourth and fifth alpha-1,3-linked mannose residues to O-linked glycans during protein O-glycosylation
177.671140999889	-0.0587106969686761	0.166857026733361	-0.351862298628252	0.724941534677868	0.76234349967257	S000001277	YIL015W	S. cerevisiae	BAR1	BARrier to the alpha factor response	Aspartyl protease secreted to periplasmic space of mating type a cell; helps cells monitor availability of mating partners; cleaves and inactivates alpha factor allowing cells to recover from alpha-factor-induced cell cycle arrest
981.524381129417	-1.28558062085662	0.0809609839477993	-15.8790142877403	8.85591647801398e-57	8.67186279217574e-56	S000001278	YIL016W	S. cerevisiae	SNL1	Suppressor of Nup116-C Lethal	Ribosome-associated protein; proposed to act in protein synthesis, nuclear pore complex biogenesis and maintenance as well as protein folding and prion maintenance; ; has similarity to the mammalian BAG-1 protein
1112.17138280949	0.994331336325072	0.0781602649390253	12.7216986418965	4.48013692134589e-37	2.59393145704283e-36	S000001279	YIL017C	S. cerevisiae	VID28	Vacuolar Import and Degradation	GID Complex subunit, serves as adaptor for regulatory subunit Vid24p; protein involved in proteasome-dependent catabolite degradation of fructose-1,6-bisphosphatase (FBPase); localized to the nucleus and the cytoplasm
33459.2990511573	-0.425121550662136	0.0750392341663293	-5.66532368547135	1.46747250996662e-08	3.09186852229519e-08	S000001280	YIL018W	S. cerevisiae	RPL2B	Ribosomal Protein of the Large subunit	Ribosomal 60S subunit protein L2B; homologous to mammalian ribosomal protein L2 and bacterial L2; RPL2B has a paralog, RPL2A, that arose from the whole genome duplication; expression is upregulated at low temperatures
1263.79627221847	-0.860236657901816	0.0843431939630264	-10.1992421377701	1.99825643887395e-24	7.77073167796558e-24	S000001281	YIL019W	S. cerevisiae	FAF1	Forty (40) S Assembly Factor 	Protein required for pre-rRNA processing; also required for 40S ribosomal subunit assembly
473.109909934919	0.136006196685154	0.0840625613716602	1.61791640018961	0.105680615382125	0.133191579998949	S000001282	YIL020C	S. cerevisiae	HIS6	HIStidine requiring	Enzyme that catalyzes the fourth step in the histidine pathway; Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase; mutations cause histidine auxotrophy and sensitivity to Cu, Co, and Ni salts
2352.6569236777	-0.465767118232716	0.0602760740115436	-7.72723051178675	1.0991151573703e-14	3.05795753240123e-14	S000001283	YIL021W	S. cerevisiae	RPB3	RNA Polymerase B	RNA polymerase II third largest subunit B44; part of central core; similar to prokaryotic alpha subunit
2996.77060724432	-0.378411702078985	0.0885260106319184	-4.27458211860896	1.9149611711886e-05	3.40751985086707e-05	S000001284	YIL022W	S. cerevisiae	TIM44	Translocase of the Inner Mitochondrial membrane	Essential component of the TIM23 complex; tethers the import motor and regulatory factors (PAM complex) to the translocation channel (Tim23p-Tim17p core complex); TIM23 complex is short for the translocase of the inner mitochondrial membrane
2182.90601678376	0.138236674327406	0.0785410030823454	1.76005740826194	0.0783980733395822	0.101119673250142	S000001285	YIL023C	S. cerevisiae	YKE4	Yeast ortholog of mouse KE4	Zinc transporter; localizes to the ER; null mutant is sensitive to calcofluor white, leads to zinc accumulation in cytosol; ortholog of the mouse KE4 and member of the ZIP (ZRT, IRT-like Protein) family
486.034820900187	0.228539600715113	0.0976088547328718	2.34138184840466	0.0192125059565764	0.0267551325186677	S000001286	YIL024C	S. cerevisiae	""	""	Putative protein of unknown function; non-essential gene; expression directly regulated by the metabolic and meiotic transcriptional regulator Ume6p
