baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
1070.83029302612	-0.394470625936343	0.0761286947243691	-5.18162865348684	2.19956793431368e-07	8.07087511789366e-07	S000001270	YIL008W	S. cerevisiae	URM1	Ubiquitin Related Modifier	Ubiquitin-like protein involved in thiolation of cytoplasmic tRNAs; receives sulfur from the E1-like enzyme Uba4p and transfers it to tRNA; also functions as a protein tag with roles in nutrient sensing and oxidative stress response
960.326531186249	-1.28356184250544	0.064273315997327	-19.9703690806745	9.97138796400754e-89	1.24680701042264e-86	S000001271	YIL009W	S. cerevisiae	FAA3	Fatty Acid Activation	Long chain fatty acyl-CoA synthetase; activates imported fatty acids with a preference for C16:0-C18:0 chain lengths; green fluorescent protein (GFP)-fusion protein localizes to the cell periphery
1033.64412679849	0.0631255030120755	0.076379032875211	0.826476856746939	0.408533641115002	0.498739341819329	S000001272	YIL010W	S. cerevisiae	DOT5	Disruptor Of Telomeric silencing	Nuclear thiol peroxidase; functions as an alkyl-hydroperoxide reductase during post-diauxic growth
864.979436797248	1.92009099298986	0.134719156254621	14.2525461587724	4.32230006768256e-46	1.50286604492364e-44	S000001273	YIL011W	S. cerevisiae	TIR3	TIp1-Related	Cell wall mannoprotein; member of Srp1p/Tip1p family of serine-alanine-rich proteins; expressed under anaerobic conditions and required for anaerobic growth; TIR3 has a paralog, TIR2, that arose from the whole genome duplication
23.0231820680076	0.672678539294566	0.428405402210479	1.57019154245883	0.116370556570978	0.170146471514392	S000001274	YIL012W	S. cerevisiae	""	""	Putative protein of unknown function; conserved across S. cerevisiae strains
489.039193867326	-1.32339212710969	0.0914788686169418	-14.4666429211237	1.96847942325906e-47	7.11058511668358e-46	S000001275	YIL013C	S. cerevisiae	PDR11	Pleiotropic Drug Resistance	ATP-binding cassette (ABC) transporter; multidrug transporter involved in multiple drug resistance; mediates sterol uptake when sterol biosynthesis is compromised; regulated by Pdr1p; required for anaerobic growth; PDR11 has a paralog, AUS1, that arose from the whole genome duplication
1937.46378826088	0.384011931693487	0.0586952946309801	6.54246535617186	6.051285668244e-11	3.2516908607374e-10	S000001276	YIL014W	S. cerevisiae	MNT3	MaNnosylTransferase	Alpha-1,3-mannosyltransferase; adds the fourth and fifth alpha-1,3-linked mannose residues to O-linked glycans during protein O-glycosylation
177.671140999889	-0.29229133137973	0.177218827509964	-1.64932437194517	0.099081199213513	0.147893929588214	S000001277	YIL015W	S. cerevisiae	BAR1	BARrier to the alpha factor response	Aspartyl protease secreted to periplasmic space of mating type a cell; helps cells monitor availability of mating partners; cleaves and inactivates alpha factor allowing cells to recover from alpha-factor-induced cell cycle arrest
981.524381129417	0.0799813752448214	0.0851658431168328	0.939125033202582	0.347666552969962	0.433716025980563	S000001278	YIL016W	S. cerevisiae	SNL1	Suppressor of Nup116-C Lethal	Ribosome-associated protein; proposed to act in protein synthesis, nuclear pore complex biogenesis and maintenance as well as protein folding and prion maintenance; ; has similarity to the mammalian BAG-1 protein
1112.17138280949	0.644476321320756	0.0716343618441516	8.99674827456249	2.32501856609576e-19	2.23959566174143e-18	S000001279	YIL017C	S. cerevisiae	VID28	Vacuolar Import and Degradation	GID Complex subunit, serves as adaptor for regulatory subunit Vid24p; protein involved in proteasome-dependent catabolite degradation of fructose-1,6-bisphosphatase (FBPase); localized to the nucleus and the cytoplasm
33459.2990511573	0.223294159110974	0.0750692370518699	2.97450950456159	0.00293457364598656	0.00613524046501757	S000001280	YIL018W	S. cerevisiae	RPL2B	Ribosomal Protein of the Large subunit	Ribosomal 60S subunit protein L2B; homologous to mammalian ribosomal protein L2 and bacterial L2; RPL2B has a paralog, RPL2A, that arose from the whole genome duplication; expression is upregulated at low temperatures
1263.79627221847	-0.740169081098824	0.0887766840187859	-8.337426535803	7.59247901165974e-17	6.26475869718421e-16	S000001281	YIL019W	S. cerevisiae	FAF1	Forty (40) S Assembly Factor 	Protein required for pre-rRNA processing; also required for 40S ribosomal subunit assembly
473.109909934919	-0.00108653524406834	0.0839123674170235	-0.0129484517898122	0.989668918920396	0.995025098317677	S000001282	YIL020C	S. cerevisiae	HIS6	HIStidine requiring	Enzyme that catalyzes the fourth step in the histidine pathway; Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase; mutations cause histidine auxotrophy and sensitivity to Cu, Co, and Ni salts
2352.6569236777	-0.0218294412839214	0.0612583604858766	-0.356350400349912	0.721578169233133	0.784959219734622	S000001283	YIL021W	S. cerevisiae	RPB3	RNA Polymerase B	RNA polymerase II third largest subunit B44; part of central core; similar to prokaryotic alpha subunit
2996.77060724432	-0.0576897661202588	0.0890666043991692	-0.647714892797653	0.517169370004358	0.603180967791281	S000001284	YIL022W	S. cerevisiae	TIM44	Translocase of the Inner Mitochondrial membrane	Essential component of the TIM23 complex; tethers the import motor and regulatory factors (PAM complex) to the translocation channel (Tim23p-Tim17p core complex); TIM23 complex is short for the translocase of the inner mitochondrial membrane
2182.90601678376	-0.506812237531816	0.0799576274556243	-6.33851020420899	2.31997478154455e-10	1.18309615918452e-09	S000001285	YIL023C	S. cerevisiae	YKE4	Yeast ortholog of mouse KE4	Zinc transporter; localizes to the ER; null mutant is sensitive to calcofluor white, leads to zinc accumulation in cytosol; ortholog of the mouse KE4 and member of the ZIP (ZRT, IRT-like Protein) family
486.034820900187	-0.609267826924225	0.10217655388683	-5.96289269648933	2.47811167573427e-09	1.14274341245562e-08	S000001286	YIL024C	S. cerevisiae	""	""	Putative protein of unknown function; non-essential gene; expression directly regulated by the metabolic and meiotic transcriptional regulator Ume6p
1473.70640728284	0.0407988958818365	0.0642215570755749	0.635283505098219	0.52524352958805	0.610826941402522	S000001288	YIL026C	S. cerevisiae	IRR1	IRRegular cell behavior	Subunit of the cohesin complex; which is required for sister chromatid cohesion during mitosis and meiosis and interacts with centromeres and chromosome arms; relocalizes to the cytosol in response to hypoxia; essential for viability
1106.87645955094	-0.0876387133503922	0.10155132839785	-0.862999182118504	0.388137916630832	0.47778734076745	S000001289	YIL027C	S. cerevisiae	EMC5	ER Membrane protein Complex	Member of conserved ER transmembrane complex; required for efficient folding of proteins in the ER; null mutant displays induction of the unfolded protein response, and also shows K1 killer toxin resistance; homologous to worm B0334.15/EMC-5, fly CG15168, human MMGT
95.515586726027	-0.167096150296146	0.159525609682321	-1.04745658473834	0.294889045822999	0.379151389349642	S000001290	YIL028W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
296.864930199353	0.092167730539366	0.168630785766567	0.546565267548194	0.584677436328612	0.664387425133765	S000001291	YIL029C	S. cerevisiae	EMA17	Efficient Mitochondria targeting-Associated protein	Protein involved in targeting mitochondrial membrane protein precursors to mitochondrial translocation system; deletion confers sensitivity to 4-(N-(S-glutathionylacetyl)amino) phenylarsenoxide (GSAO); YIL029C has a paralog, YPR071W, that arose from a single-locus duplication
4681.63166818153	-0.0364963732935829	0.0699299092724947	-0.521899337111509	0.601740419882724	0.678079065871313	S000001292	YIL030C	S. cerevisiae	SSM4	Suppressor of mrna Stability Mutant	Membrane-embedded ubiquitin-protein ligase and retrotranslocase; ER and inner nuclear membrane localized RING-CH domain E3 ligase involved in ER-associated protein degradation (ERAD); aids Cdc48p in the extraction of faulty membrane proteins; targets misfolded cytosolic/nucleoplasmic domains of soluble and membrane embedded proteins (ERAD-C) and Sbh2p, a transmembrane domain-containing substrate (ERAD-M); C-terminal element, conserved in human ortholog MARCH6, determines substrate selectivity
1112.31448662961	0.10863301538296	0.11542782866742	0.941133664533893	0.346636365709528	0.432762989601258	S000001293	YIL031W	S. cerevisiae	ULP2	UbL-specific Protease	Peptidase that deconjugates Smt3/SUMO-1 peptides from proteins; plays a role in chromosome cohesion at centromeric regions and recovery from checkpoint arrest induced by DNA damage or DNA replication defects; potential Cdc28p substrate; human homolog PML implicated in promyelocytic leukemia can partially complement yeast null mutant
3524.30921936056	0.421033552236406	0.0757392427113614	5.5589881435829	2.71343127309763e-08	1.10821169206538e-07	S000001295	YIL033C	S. cerevisiae	BCY1	Bypass of CYclic-AMP requirement	Regulatory subunit of the cyclic AMP-dependent protein kinase (PKA); PKA is a component of a signaling pathway that controls a variety of cellular processes, including metabolism, cell cycle, stress response, stationary phase, and sporulation
2043.88743289724	0.397883262569059	0.0700691153294687	5.67843993317442	1.35928748799688e-08	5.72785952492268e-08	S000001296	YIL034C	S. cerevisiae	CAP2	CAPping	Beta subunit of the capping protein heterodimer (Cap1p and Cap2p); capping protein (CP) binds to the barbed ends of actin filaments preventing further polymerization; localized predominantly to cortical actin patches; protein increases in abundance and relocalizes from bud neck to plasma membrane upon DNA replication stress
2256.47347953896	0.0577698555449495	0.0647711332952525	0.891907437864512	0.37244254763675	0.460647031526374	S000001297	YIL035C	S. cerevisiae	CKA1	Casein Kinase Alpha subunit	Alpha catalytic subunit of casein kinase 2 (CK2); a Ser/Thr protein kinase with roles in cell growth and proliferation; CK2, comprised of CKA1, CKA2, CKB1 and CKB2, has many substrates including transcription factors and all RNA polymerases; regulates Fkh1p-mediated donor preference during mating-type switching
1477.73065188117	0.231461247825504	0.0537124841433594	4.30926350767413	1.63799109963386e-05	4.80172142913406e-05	S000001298	YIL036W	S. cerevisiae	CST6	Chromosome STability	Basic leucine zipper (bZIP) transcription factor from ATF/CREB family involved in stress-responsive regulatory network; mediates transcriptional activation of NCE103 in response to low CO2 levels; proposed to be a regulator of oleate responsive genes; involved in utilization of non-optimal carbon sources and chromosome stability; relocalizes to the cytosol in response to hypoxia; CST6 has a paralog, ACA1, that arose from the whole genome duplication
74.3017586010418	-1.45785192901318	0.237693865467402	-6.1333174339458	8.60651743663851e-10	4.12985803490949e-09	S000001299	YIL037C	S. cerevisiae	PRM2	Pheromone-Regulated Membrane protein	Pheromone-regulated protein; predicted to have 4 transmembrane segments and a coiled coil domain; regulated by Ste12p; required for efficient nuclear fusion
2227.03111722867	0.167956752908246	0.0556560452477118	3.01776297903868	0.00254647987918247	0.00539498604576227	S000001300	YIL038C	S. cerevisiae	NOT3	Negative On TATA	Component of the CCR4-NOT core complex, involved in mRNA decapping; involved in transcription initiation and elongation and in mRNA degradation; conserved lysine in human homolog of Not3p and Not5p is mutated in cancers
3473.52575322548	-0.26127289364699	0.0561220284126992	-4.65544280983027	3.23285137152454e-06	1.03597829559648e-05	S000001301	YIL039W	S. cerevisiae	TED1	Trafficking of Emp24p/Erv25p-dependent cargo Disrupted	GPI-glycan remodelase; conserved phosphoesterase domain-containing protein; acts together with Emp24p/Erv25p in cargo exit from the ER; functional ortholog of mammalian GPI-glycan remodelase PGAP5; deletion confers sensitivity to 4-(N-(S-glutathionylacetyl)amino) phenylarsenoxide (GSAO)
974.648056069288	-0.338485273178432	0.106920338851322	-3.16577067389499	0.00154672682460412	0.00339070054402426	S000001302	YIL040W	S. cerevisiae	APQ12	APical growth revealed by Quantitative morphological analysis	Nuclear envelope/ER integral membrane protein; interacts and functions with Brr6p and Brl1p in lipid homeostasis; mutants are defective in nuclear pore complex biogenesis, nuclear envelope morphology, mRNA export from the nucleus and are sensitive to sterol biosynthesis inhibitors and membrane fluidizing agents; exhibits synthetic lethal genetic interactions with genes involved in lipid metabolism
3933.55082081156	0.434910266542422	0.108205503393904	4.01929895339246	5.83715668438546e-05	0.000159132883697586	S000001303	YIL041W	S. cerevisiae	GVP36	Golgi Vesicle Protein	BAR domain protein that localizes to early and late Golgi vesicles; required for adaptation to varying nutrient concentrations, fluid-phase endocytosis, polarization of the actin cytoskeleton, and vacuole biogenesis
